global_step,epoch,loss,grad_norm
4783,13,0.42788899,2.93564081
4784,13,0.29744852,3.63176703
4785,13,0.35740042,3.03098989
4786,13,0.33139956,4.15875721
4787,13,0.28545463,3.18672252
4788,13,0.39097118,5.41848326
4789,13,0.42508382,5.54901505
4790,13,0.41367173,2.86212182
4791,13,0.46283740,2.64991164
4792,13,0.31924772,2.72767186
4793,13,0.19721361,2.57503247
4794,13,0.32085258,3.53381491
4795,13,0.40648550,2.83949208
4796,13,0.37282351,3.58951497
4797,13,0.34551844,3.51883483
4798,13,0.36193424,2.67438865
4799,13,0.41432089,4.15169573
4800,13,0.39291990,2.48361397
4801,13,0.27844325,2.31289673
4802,13,0.23115973,2.76785994
4803,13,0.36246300,2.15698743
4804,13,0.30494684,2.24211264
4805,13,0.30186754,2.86247039
4806,13,0.30332160,2.16843510
4807,13,0.38061643,2.60594273
4808,13,0.30845374,1.72339797
4809,13,0.27787349,2.65306687
4810,13,0.48664224,2.43119907
4811,13,0.34596175,2.93910789
4812,13,0.29070714,3.09096313
4813,13,0.35699680,4.35390139
4814,13,0.50031328,2.88875985
4815,13,0.42249006,2.33641124
4816,13,0.47951922,1.86738563
4817,13,0.29583099,2.36335468
4818,13,0.29631087,2.86406612
4819,13,0.33634436,4.78770399
4820,13,0.31882429,2.71155095
4821,13,0.45258182,3.20907784
4822,13,0.42216021,3.05041504
4823,13,0.32868043,2.84229660
4824,13,0.38538226,3.06671667
4825,13,0.35365704,2.57111144
4826,13,0.44594783,2.82060409
4827,13,0.43292773,4.05546665
4828,13,0.27954659,3.33377767
4829,13,0.34681588,2.52239108
4830,13,0.29951358,3.06717205
4831,13,0.41825664,3.40946317
4832,13,0.27525556,3.17361093
4833,13,0.22081798,3.18013835
4834,13,0.37927997,2.18114233
4835,13,0.37727964,3.84671950
4836,13,0.49763635,3.50792623
4837,13,0.34546244,3.91213703
4838,13,0.30827406,2.42800188
4839,13,0.46798968,4.66996002
4840,13,0.29779607,1.71611309
4841,13,0.33593309,2.84851909
4842,13,0.40891576,4.71256828
4843,13,0.35077310,3.66066480
4844,13,0.39328682,2.20062137
4845,13,0.37662673,2.78402400
4846,13,0.37223127,3.09966135
4847,13,0.31945819,2.08285832
4848,13,0.38671905,2.60999799
4849,13,0.23222870,1.77409744
4850,13,0.32244107,2.73460150
4851,13,0.28105801,1.99599051
4852,13,0.25533709,1.96286023
4853,13,0.19789566,3.09670115
4854,13,0.30939966,2.49770379
4855,13,0.29873520,2.17542934
4856,13,0.21319821,2.02978182
4857,13,0.28722838,1.70701170
4858,13,0.30254209,2.36301494
4859,13,0.30232975,2.22761774
4860,13,0.33505011,3.99224138
4861,13,0.28012085,3.22016478
4862,13,0.39150345,3.45323825
4863,13,0.45750934,4.04180384
4864,13,0.31830078,2.55996418
4865,13,0.41500670,2.63814831
4866,13,0.28648269,2.18985486
4867,13,0.56042767,4.72482061
4868,13,0.30164146,2.34065628
4869,13,0.33098906,2.79013538
4870,13,0.31594288,3.12219214
4871,13,0.27816564,3.36579204
4872,13,0.50288320,4.09315395
4873,13,0.37967983,2.93009496
4874,13,0.39504778,2.64892840
4875,13,0.32696733,3.87351918
4876,13,0.43751240,2.99988770
4877,13,0.35638684,2.23867822
4878,13,0.36648294,2.57924891
4879,13,0.35054490,3.47151208
4880,13,0.24098615,3.06833291
4881,13,0.52664006,2.66898513
4882,13,0.33970523,2.06013227
4883,13,0.35708088,2.80561423
4884,13,0.33004981,2.80790091
4885,13,0.38283262,4.25033426
4886,13,0.36745077,2.91580224
4887,13,0.36770722,1.97720814
4888,13,0.30920732,1.76042080
4889,13,0.45058990,4.03925133
4890,13,0.42181286,2.45245886
4891,13,0.28409529,2.10524893
4892,13,0.31658322,3.47527385
4893,13,0.52039778,3.03785658
4894,13,0.33235610,4.72076607
4895,13,0.25512731,2.05700898
4896,13,0.29782355,3.07907033
4897,13,0.37360018,2.08881903
4898,13,0.39018026,3.61593366
4899,13,0.40954420,2.85704851
4900,13,0.45820165,3.12184668
4901,13,0.33186561,3.18698049
4902,13,0.33683121,2.52566695
4903,13,0.35120246,2.50441122
4904,13,0.35605979,3.26815677
4905,13,0.32607561,2.58443785
4906,13,0.46219453,3.71754813
4907,13,0.47718698,4.40978527
4908,13,0.37110761,3.00343871
4909,13,0.35050094,3.25195026
4910,13,0.40632111,5.22027111
4911,13,0.43870920,3.32422137
4912,13,0.28907788,4.58972836
4913,13,0.29701144,3.60063863
4914,13,0.27044737,3.29050970
4915,13,0.26482561,3.03168488
4916,13,0.40283787,3.93908501
4917,13,0.37102640,2.10793352
4918,13,0.57798922,3.90641928
4919,13,0.44135064,3.01595569
4920,13,0.35405856,2.21607876
4921,13,0.32889247,2.97243261
4922,13,0.24539715,3.12550831
4923,13,0.40540770,3.33656812
4924,13,0.31780651,2.37347364
4925,13,0.27863955,2.32860613
4926,13,0.27736288,3.51305175
4927,13,0.29917991,5.12781668
4928,13,0.45851538,3.10375810
4929,13,0.38734013,5.03913879
4930,13,0.41094935,2.97586179
4931,13,0.27117974,2.71717429
4932,13,0.36843798,2.51413345
4933,13,0.40451258,4.31521034
4934,13,0.42633823,4.32576656
4935,13,0.41352010,4.40966702
4936,13,0.27849811,2.44644189
4937,13,0.36839545,2.98509884
4938,13,0.41726607,4.28624344
4939,13,0.45259520,4.28594017
4940,13,0.30216497,3.01639438
4941,13,0.30905280,2.63836551
4942,13,0.32293135,2.39193892
4943,13,0.25904673,2.48032045
4944,13,0.37494624,2.86113620
4945,13,0.30474800,2.83093286
4946,13,0.30523038,2.14004707
4947,13,0.31440979,3.17646337
4948,13,0.31939358,2.83483839
4949,13,0.38264906,3.88974142
4950,13,0.31570214,2.32908988
4951,13,0.31977236,3.10751128
4952,13,0.26177132,1.97568178
4953,13,0.49709648,3.07888722
4954,13,0.30837125,3.14786577
4955,13,0.35190368,3.61568236
4956,13,0.42642611,5.38878250
4957,13,0.42584568,4.53528643
4958,13,0.49154332,3.19512892
4959,13,0.35487789,2.40158033
4960,13,0.40994418,3.50846648
4961,13,0.30984691,3.14231825
4962,13,0.38857424,2.52739096
4963,13,0.46855065,2.72709513
4964,13,0.32441860,3.35321093
4965,13,0.40116978,4.09758711
4966,13,0.36079288,2.88045168
4967,13,0.43247861,6.94670296
4968,13,0.37045854,3.67698622
4969,13,0.54976314,3.08167267
4970,13,0.36013505,2.85533977
4971,13,0.30524370,3.79413009
4972,13,0.34602967,4.30047369
4973,13,0.36543620,2.92948198
4974,13,0.41124579,3.46530414
4975,13,0.20081654,3.21618986
4976,13,0.36482352,2.51337409
4977,13,0.34567446,2.45917416
4978,13,0.43976426,3.75290871
4979,13,0.31261474,3.17246842
4980,13,0.35358933,2.96086454
4981,13,0.40193868,3.56116295
4982,13,0.19826645,2.27646899
4983,13,0.39539328,2.58052230
4984,13,0.37113860,2.66180611
4985,13,0.39926159,3.19445562
4986,13,0.34720874,4.33261538
4987,13,0.33988446,1.84983802
4988,13,0.22241220,2.51263285
4989,13,0.37311310,3.78087473
4990,13,0.49440753,3.84689975
4991,13,0.32145721,2.70115924
4992,13,0.31037009,3.26906705
4993,13,0.39500937,2.73180175
4994,13,0.34848911,2.95218968
4995,13,0.30101722,1.63390148
4996,13,0.34904516,1.93604982
4997,13,0.28293988,1.97164476
4998,13,0.37620091,4.04682493
4999,13,0.31402943,1.82374990
5000,13,0.41246808,4.97545719
5001,13,0.27903470,2.25401807
5002,13,0.39375484,3.80332494
5003,13,0.31906426,3.58298230
5004,13,0.37288201,3.57848763
5005,13,0.42286557,3.31521416
5006,13,0.34320018,2.60498118
5007,13,0.37237662,2.21118379
5008,13,0.50167215,3.64601636
5009,13,0.31501314,1.68355525
5010,13,0.44612664,3.88577914
5011,13,0.34727830,3.46094346
5012,13,0.25420579,3.30258417
5013,13,0.31124380,2.92393208
5014,13,0.31755388,3.00113440
5015,13,0.38527650,2.31890321
5016,13,0.33005163,3.47830629
5017,13,0.28808159,1.98162675
5018,13,0.24705197,2.90762997
5019,13,0.35077283,2.43406200
5020,13,0.19367976,2.54994607
5021,13,0.40793270,2.87295437
5022,13,0.42550614,4.02387381
5023,13,0.37026894,2.34976268
5024,13,0.43219769,3.72194624
5025,13,0.33547792,2.65912437
5026,13,0.35173899,2.14605498
5027,13,0.52195084,3.66670084
5028,13,0.39040378,3.64964223
5029,13,0.26506311,2.57983208
5030,13,0.47297564,3.38045073
5031,13,0.31829315,2.52299285
5032,13,0.51039112,5.77334690
5033,13,0.32456836,3.49602890
5034,13,0.44424853,2.39328218
5035,13,0.32503694,2.53494644
5036,13,0.40446395,2.77683163
5037,13,0.40558481,3.05865908
5038,13,0.33015960,3.59629488
5039,13,0.34434146,2.86964202
5040,13,0.36683157,3.81906176
5041,13,0.33282700,2.18567085
5042,13,0.29949614,2.37504196
5043,13,0.31947044,3.59374261
5044,13,0.34559584,3.66919518
5045,13,0.30745512,2.90577698
5046,13,0.40700305,3.60134387
5047,13,0.51346445,3.28308034
5048,13,0.31078976,3.85067177
5049,13,0.34582502,2.74518204
5050,13,0.32595450,2.15795946
5051,13,0.40075117,3.10236287
5052,13,0.39779350,3.75827670
5053,13,0.46048284,4.38985586
5054,13,0.36491954,4.12090921
5055,13,0.34331793,3.67433167
5056,13,0.39107689,2.95801663
5057,13,0.26998886,2.96158791
5058,13,0.40411797,2.77321124
5059,13,0.44544649,3.91483784
5060,13,0.43350890,3.20787024
5061,13,0.26013455,2.21929550
5062,13,0.27167001,2.58406377
5063,13,0.51403809,3.24031758
5064,13,0.28428254,3.59285307
5065,13,0.41241863,2.79334974
5066,13,0.40787476,4.41842127
5067,13,0.32219851,2.71181583
5068,13,0.39518473,2.94019151
5069,13,0.32953256,3.48185658
5070,13,0.51839578,3.21543360
5071,13,0.55957615,5.43253756
5072,13,0.36225608,2.75853777
5073,13,0.33608857,2.52887702
5074,13,0.44311771,3.87216687
5075,13,0.46578068,3.76222467
5076,13,0.23385364,2.42066336
5077,13,0.25633568,1.61267257
5078,13,0.22174929,2.69063401
5079,13,0.24880570,2.58803177
5080,13,0.43055958,2.72539496
5081,13,0.33219346,2.60841370
5082,13,0.21797712,2.09980083
5083,14,0.31829304,2.56918049
5084,14,0.47885311,2.97839069
5085,14,0.35330158,3.57717276
5086,14,0.38963661,3.26003122
5087,14,0.40764883,3.98078775
5088,14,0.36606309,2.68184042
5089,14,0.25062549,2.38730717
5090,14,0.31835946,1.87005031
5091,14,0.37482482,3.22376895
5092,14,0.24040042,1.85771942
5093,14,0.36777717,3.11657763
5094,14,0.40112728,2.37611413
5095,14,0.33278441,2.81766796
5096,14,0.36738795,2.15248275
5097,14,0.30397722,2.62164521
5098,14,0.26775646,2.96268845
5099,14,0.37193191,3.15019846
5100,14,0.31558806,1.76618659
5101,14,0.22448075,2.83353424
5102,14,0.31558925,3.69080091
5103,14,0.34733728,2.46501303
5104,14,0.44430906,2.25165153
5105,14,0.25137147,1.48753464
5106,14,0.33458367,2.98775101
5107,14,0.36590403,3.27158523
5108,14,0.36321878,2.24037504
5109,14,0.25282592,2.84556603
5110,14,0.41408846,3.31196117
5111,14,0.32685709,1.61826909
5112,14,0.28865388,3.21818447
5113,14,0.22473049,3.00378633
5114,14,0.32244888,3.25393772
5115,14,0.44498348,4.87804985
5116,14,0.27347589,2.53638983
5117,14,0.32150671,2.45674992
5118,14,0.20607460,1.64483047
5119,14,0.39111388,2.48142099
5120,14,0.37046507,2.25040674
5121,14,0.31815940,2.50009990
5122,14,0.27866930,2.78753829
5123,14,0.34624457,2.23242545
5124,14,0.19249955,1.77676773
5125,14,0.49847209,3.72427058
5126,14,0.33850884,5.05705070
5127,14,0.30137911,2.66019750
5128,14,0.37238866,2.87034965
5129,14,0.31747299,3.21503425
5130,14,0.42870051,3.82445002
5131,14,0.31390780,4.09188843
5132,14,0.40112239,3.07768726
5133,14,0.27830833,2.35624552
5134,14,0.39501995,2.76089239
5135,14,0.41943005,2.28146386
5136,14,0.48336005,2.95135856
5137,14,0.40493494,2.45007658
5138,14,0.30366987,2.11330318
5139,14,0.22841489,2.25301051
5140,14,0.24917622,3.43090129
5141,14,0.38636273,2.69965959
5142,14,0.38075817,4.89248943
5143,14,0.27888477,2.64741063
5144,14,0.24851756,1.73304677
5145,14,0.32302645,2.19622159
5146,14,0.39192033,2.59974098
5147,14,0.25017947,2.10200667
5148,14,0.29945242,2.56605196
5149,14,0.42448428,2.14633775
5150,14,0.34684479,3.10707569
5151,14,0.26323637,1.86896586
5152,14,0.26549262,3.30937600
5153,14,0.35093629,3.88299608
5154,14,0.27605808,3.04138899
5155,14,0.31480151,2.03793979
5156,14,0.48534679,3.68666601
5157,14,0.30443054,3.02394319
5158,14,0.39767426,2.27684164
5159,14,0.38043079,2.75899506
5160,14,0.31899709,1.58060586
5161,14,0.24084726,1.88769436
5162,14,0.26089984,2.66337109
5163,14,0.39117312,4.10104799
5164,14,0.40444195,3.60441089
5165,14,0.29083109,2.18628478
5166,14,0.34200063,4.13523340
5167,14,0.41228458,3.80502748
5168,14,0.37676221,2.11709905
5169,14,0.39661497,3.14997339
5170,14,0.34344810,2.52179027
5171,14,0.42561603,3.21899486
5172,14,0.22514315,2.07214856
5173,14,0.24307382,2.07777929
5174,14,0.23551375,2.31596565
5175,14,0.22007895,2.39583683
5176,14,0.37544960,2.14762402
5177,14,0.32437688,2.82898593
5178,14,0.22635221,1.78438950
5179,14,0.41686213,3.16762280
5180,14,0.37753582,2.48780155
5181,14,0.29354438,4.23323917
5182,14,0.29351503,3.54749870
5183,14,0.31669870,4.66683674
5184,14,0.50656515,3.36227798
5185,14,0.29345495,3.11608171
5186,14,0.41295478,3.20723009
5187,14,0.34653795,3.22816300
5188,14,0.35254788,3.00376344
5189,14,0.37651861,3.28779149
5190,14,0.32133514,4.03658199
5191,14,0.35126540,4.64095259
5192,14,0.31502146,2.73434496
5193,14,0.27957118,3.31427884
5194,14,0.26401889,2.22772241
5195,14,0.42077690,5.60926533
5196,14,0.30054426,2.58553672
5197,14,0.30961177,6.06056976
5198,14,0.38802415,2.56003404
5199,14,0.28560811,1.65543580
5200,14,0.32491696,3.36264729
5201,14,0.27846143,2.01789045
5202,14,0.30437189,2.23319769
5203,14,0.34890741,2.87068677
5204,14,0.21255207,2.16598630
5205,14,0.30955890,3.08001471
5206,14,0.57864833,2.70863295
5207,14,0.42335415,3.37331820
5208,14,0.33763129,2.50675154
5209,14,0.23011360,1.75417900
5210,14,0.33485842,3.86049986
5211,14,0.29128936,2.15191603
5212,14,0.36728388,3.27875137
5213,14,0.40708327,3.54570937
5214,14,0.36227190,3.30377722
5215,14,0.24405098,2.04750371
5216,14,0.29433396,2.29862857
5217,14,0.31753367,2.18197989
5218,14,0.33571857,3.40335107
5219,14,0.31664765,2.62775707
5220,14,0.39907402,3.01163864
5221,14,0.33548501,3.84852290
5222,14,0.26455402,1.69087434
5223,14,0.40273425,2.38287520
5224,14,0.41735888,3.48475361
5225,14,0.27002582,2.56742787
5226,14,0.31340510,2.21297455
5227,14,0.29667783,2.91008472
5228,14,0.33482596,2.43428111
5229,14,0.43470606,2.75084329
5230,14,0.34302324,3.23999715
5231,14,0.31993872,4.08813047
5232,14,0.22852449,2.80094385
5233,14,0.26068014,3.66539454
5234,14,0.23820336,3.15453148
5235,14,0.19427180,2.05765605
5236,14,0.35548866,2.55541182
5237,14,0.35523134,2.17965436
5238,14,0.40258092,4.99640894
5239,14,0.27003521,2.92302871
5240,14,0.30395061,3.21445513
5241,14,0.22315671,2.46799684
5242,14,0.40567088,4.69619322
5243,14,0.36499551,2.38419414
5244,14,0.37171179,3.77048540
5245,14,0.31015533,4.42207623
5246,14,0.28704888,3.61962175
5247,14,0.30352867,3.83307552
5248,14,0.23804563,2.26209378
5249,14,0.33631974,2.68752241
5250,14,0.35929459,3.49845409
5251,14,0.30029315,2.09178638
5252,14,0.30791441,3.50176692
5253,14,0.28564844,3.38804793
5254,14,0.42867631,3.05952334
5255,14,0.35363275,5.03015995
5256,14,0.41723773,5.23463392
5257,14,0.29440302,2.20491767
5258,14,0.37760288,2.20187807
5259,14,0.32897520,1.88406253
5260,14,0.14237460,1.46460044
5261,14,0.42123199,3.32388878
5262,14,0.34249723,2.72748804
5263,14,0.38418454,3.76757193
5264,14,0.41418862,3.55923843
5265,14,0.41459551,2.78270221
5266,14,0.35232511,2.08963633
5267,14,0.41954604,3.86458445
5268,14,0.36189193,3.60410309
5269,14,0.46898407,4.10820436
5270,14,0.47553617,4.33551741
5271,14,0.24052840,2.93206406
5272,14,0.40876994,2.84618092
5273,14,0.42757738,3.66791248
5274,14,0.39474645,2.44370294
5275,14,0.34619361,3.21925879
5276,14,0.32210672,2.59173012
5277,14,0.32652700,3.91982818
5278,14,0.44738477,3.52749491
5279,14,0.33248582,4.55983305
5280,14,0.29916349,2.74089527
5281,14,0.33221290,2.71394920
5282,14,0.30706394,2.26446462
5283,14,0.32870942,3.32403803
5284,14,0.39258745,3.91446471
5285,14,0.27459586,2.21534324
5286,14,0.40260473,4.66417646
5287,14,0.39913076,2.36234736
5288,14,0.38197398,3.80954838
5289,14,0.29973257,3.29581976
5290,14,0.31939858,2.83675647
5291,14,0.35903800,2.46514535
5292,14,0.32741714,1.65260768
5293,14,0.38598293,2.94165730
5294,14,0.28720677,2.42319393
5295,14,0.29058582,3.36518836
5296,14,0.28357053,2.19682574
5297,14,0.41565615,3.09932852
5298,14,0.44586623,2.94649601
5299,14,0.30629480,3.85212541
5300,14,0.43242121,3.44294691
5301,14,0.33088738,2.17021561
5302,14,0.22571509,2.61406279
5303,14,0.28807431,1.93075418
5304,14,0.35200453,3.31596303
5305,14,0.38915816,4.94663954
5306,14,0.32122934,3.41745257
5307,14,0.31568611,2.54385829
5308,14,0.25797510,2.17716098
5309,14,0.32021320,4.41012049
5310,14,0.36770153,4.63491964
5311,14,0.27222180,1.78781152
5312,14,0.59354877,3.76897502
5313,14,0.37333846,5.17775631
5314,14,0.34342757,3.86889291
5315,14,0.40663254,2.10525250
5316,14,0.22701859,2.32363796
5317,14,0.26938796,2.47312427
5318,14,0.34663773,2.06177878
5319,14,0.37859774,4.43474674
5320,14,0.35328358,2.33707356
5321,14,0.29688734,1.93655813
5322,14,0.34168243,2.71581411
5323,14,0.33284390,3.74074388
5324,14,0.23371457,2.33054924
5325,14,0.41804045,2.66766047
5326,14,0.30991834,3.51268530
5327,14,0.33457455,2.30668187
5328,14,0.24479392,2.14875460
5329,14,0.42535362,2.91576505
5330,14,0.50327665,3.27300978
5331,14,0.24686711,1.88992333
5332,14,0.38966194,3.08572650
5333,14,0.32113099,3.91899586
5334,14,0.37894937,3.45702267
5335,14,0.29066503,2.72744417
5336,14,0.33011299,2.76548100
5337,14,0.30019134,1.79600728
5338,14,0.37836871,2.30984592
5339,14,0.31150281,2.50136733
5340,14,0.21391040,1.86896622
5341,14,0.36067331,2.22828102
5342,14,0.39567110,2.94399285
5343,14,0.37594151,3.57573986
5344,14,0.29036373,1.80935872
5345,14,0.48251593,4.12144566
5346,14,0.42835966,2.68484020
5347,14,0.38021854,4.56403542
5348,14,0.34691387,2.83583617
5349,14,0.36117309,3.03556943
5350,14,0.45320842,3.13059378
5351,14,0.27897674,4.31234741
5352,14,0.34152901,2.21562862
5353,14,0.40616798,3.85994959
5354,14,0.44608083,3.79779482
5355,14,0.38508749,2.13421035
5356,14,0.21931419,2.84393549
5357,14,0.41563699,2.18621302
5358,14,0.26987529,1.85661495
5359,14,0.28184927,2.09891081
5360,14,0.37967995,2.24374938
5361,14,0.32332581,1.89802349
5362,14,0.38341585,3.59334803
5363,14,0.19727266,1.72144520
5364,14,0.34826216,2.10746956
5365,14,0.25316006,2.08999801
5366,14,0.42645496,4.52118158
5367,14,0.30676365,3.97857380
5368,14,0.38439691,3.99511743
5369,14,0.47083995,2.85247278
5370,14,0.40615469,2.72360873
5371,14,0.23411766,1.58976424
5372,14,0.39316937,2.80816340
5373,14,0.34590751,4.09843779
5374,14,0.52238613,2.80814219
5375,14,0.30636248,2.53242993
5376,14,0.25193268,2.79309821
5377,14,0.38587996,3.91652369
5378,14,0.37406820,2.54128146
5379,14,0.46104613,4.47690535
5380,14,0.35272196,2.01345968
5381,14,0.32892895,1.90492773
5382,14,0.39863160,2.25631881
5383,14,0.29719889,2.76504016
5384,14,0.31327775,2.92201376
5385,14,0.46112579,4.51117611
5386,14,0.32748020,3.02452803
5387,14,0.31308997,3.76188493
5388,14,0.21591389,1.48800254
5389,14,0.37052295,4.33096504
5390,14,0.41095388,4.27151108
5391,14,0.39185944,3.97010612
5392,14,0.36694366,2.53249621
5393,14,0.26281109,2.01100492
5394,14,0.25834206,2.48817515
5395,14,0.34275454,2.83186817
5396,14,0.34778583,3.54933977
5397,14,0.33711225,2.44012141
5398,14,0.25541180,2.21420360
5399,14,0.33071929,1.84182763
5400,14,0.24530496,1.73731589
5401,14,0.25631973,1.66310525
5402,14,0.39653808,2.30658674
5403,14,0.31541246,2.15517402
5404,14,0.37567532,5.05493593
5405,14,0.37637702,inf
5406,14,0.30340704,3.37798524
5407,14,0.38924485,3.81080866
5408,14,0.27914920,2.21192861
5409,14,0.42860949,3.00778532
5410,14,0.35026109,2.13307524
5411,14,0.25940523,1.77911723
5412,14,0.27576190,2.41726637
5413,14,0.32283965,2.83908749
5414,14,0.38461822,3.29821467
5415,14,0.36757919,3.07112765
5416,14,0.38557017,2.25050783
5417,14,0.25822082,3.34446168
5418,14,0.48916999,2.36005569
5419,14,0.36769786,2.64872766
5420,14,0.31499842,2.61707854
5421,14,0.27601424,3.14647341
5422,14,0.37193251,2.80457807
5423,14,0.42593598,2.79445767
5424,14,0.38643610,3.04630351
5425,14,0.48402977,2.47866154
5426,14,0.41533434,2.28192997
5427,14,0.32146466,2.40322518
5428,14,0.36873487,3.12764430
5429,14,0.43200088,2.34555554
5430,14,0.34290710,2.91834450
5431,14,0.30333877,2.95281124
5432,14,0.18496820,1.40586209
5433,14,0.33477876,3.39426112
5434,14,0.38075835,3.69902515
5435,14,0.28965953,3.16243482
5436,14,0.31086984,3.84907961
5437,14,0.25754881,2.80082560
5438,14,0.27748755,2.30341768
5439,14,0.33867931,2.67168236
5440,14,0.27264619,3.06258941
5441,14,0.29764122,3.06762576
5442,14,0.30867869,1.90435553
5443,14,0.24431542,3.35159278
5444,14,0.36577785,3.83515406
5445,14,0.22075653,2.01667690
5446,14,0.29266950,3.08688235
5447,14,0.33517322,2.78553224
5448,14,0.32183042,3.18153501
5449,14,0.42997092,4.43143702
5450,14,0.42997882,2.71299958
5451,14,0.24174155,1.71630669
5452,14,0.33914238,4.24367857
5453,14,0.33524722,3.29072142
5454,14,0.35223413,2.37900186
5455,14,0.30678931,3.88899302
5456,14,0.61570030,4.75992775
5457,14,0.38152575,1.72790039
5458,14,0.30234885,2.96739674
5459,14,0.32763550,3.25020623
5460,14,0.36407793,3.74891710
5461,14,0.18082727,1.42407334
