global_step,epoch,loss,grad_norm
6677,18,0.77916563,3.37718487
6678,18,0.66950095,4.46113062
6679,18,0.61919272,2.53637242
6680,18,0.75266588,4.19195795
6681,18,0.80373210,2.71051955
6682,18,0.69624114,3.88476324
6683,18,0.75239736,3.35974312
6684,18,0.68379551,3.42055464
6685,18,0.78654492,3.05206537
6686,18,0.77475023,2.47842550
6687,18,0.53220654,2.82550645
6688,18,0.74049485,3.51542854
6689,18,0.71297109,2.95492768
6690,18,0.61365902,2.29650450
6691,18,0.65607488,2.78378654
6692,18,0.63325614,4.68883371
6693,18,0.88637739,5.36042166
6694,18,0.73497450,3.79269767
6695,18,0.71360838,2.99129415
6696,18,0.72112620,3.80902815
6697,18,0.67361534,3.54004836
6698,18,0.68395752,3.58570027
6699,18,0.61433303,3.28100157
6700,18,0.78408599,4.03743553
6701,18,0.56704628,1.85722923
6702,18,0.70726585,3.00723314
6703,18,0.64867115,3.02879024
6704,18,0.74263263,3.01810884
6705,18,0.67798394,3.50384545
6706,18,0.66327453,4.44898224
6707,18,0.90276968,3.62120223
6708,18,0.78683400,3.21437335
6709,18,0.69490242,4.83101940
6710,18,0.53398186,2.29744577
6711,18,0.79045862,3.27916074
6712,18,0.59785450,3.28216171
6713,18,0.84277797,3.91651702
6714,18,0.64153117,2.73515368
6715,18,0.77173054,3.76465273
6716,18,0.69886553,3.78286719
6717,18,0.75886488,3.42852521
6718,18,0.49221796,2.58077717
6719,18,0.82917696,3.28964090
6720,18,0.79906315,5.00673676
6721,18,0.61787808,4.26217175
6722,18,0.59003687,2.54571486
6723,18,0.76272339,4.01074362
6724,18,0.75431323,3.01146603
6725,18,0.74832046,3.65361714
6726,18,0.64351624,2.75968099
6727,18,0.67988354,2.78717828
6728,18,0.73038870,2.60678244
6729,18,0.74464011,3.97395706
6730,18,0.55522239,3.52788544
6731,18,0.68086982,2.47166800
6732,18,0.83835155,3.51718950
6733,18,0.64151967,3.45793843
6734,18,0.61366451,2.53314400
6735,18,0.77649868,3.24562120
6736,18,0.69616246,5.12884521
6737,18,0.57606184,2.69047403
6738,18,0.69473875,3.37490678
6739,18,0.61733198,3.91676307
6740,18,0.64638841,3.14915609
6741,18,0.63224185,4.39061165
6742,18,0.66337913,4.17608356
6743,18,0.76850557,2.99043393
6744,18,0.71579260,3.11121631
6745,18,0.86181474,4.60976315
6746,18,0.75734842,2.97757292
6747,18,0.76545441,3.50019431
6748,18,0.65981209,4.35925961
6749,18,0.75142765,3.43401694
6750,18,0.75779271,3.84188628
6751,18,0.69550872,3.93529844
6752,18,0.67812669,3.32863426
6753,18,0.57814854,3.17890954
6754,18,0.74562967,3.06660485
6755,18,0.68538702,4.11750460
6756,18,0.84366387,3.55420208
6757,18,0.79941493,3.63989544
6758,18,0.78526783,4.13887405
6759,18,0.73633528,3.67625427
6760,18,0.73881221,2.55006766
6761,18,0.72072852,2.91327834
6762,18,0.72677243,3.63849759
6763,18,0.60065722,2.27232409
6764,18,0.84026885,4.01136827
6765,18,0.87655860,3.25633478
6766,18,0.72770029,3.76816487
6767,18,0.67353237,4.02994394
6768,18,0.81527734,4.08617353
6769,18,0.72669220,4.23801804
6770,18,0.76442140,4.07411146
6771,18,0.76175666,3.97508645
6772,18,0.69629401,3.05022216
6773,18,0.59949046,3.57178855
6774,18,0.73143232,3.46303511
6775,18,0.77064013,3.22148752
6776,18,0.63587338,3.05948257
6777,18,0.71238160,3.07449269
6778,18,0.61239207,4.55713749
6779,18,0.76158822,3.35828805
6780,18,0.56951046,2.92351508
6781,18,0.76001817,3.76220584
6782,18,0.70344192,2.96951771
6783,18,0.66993111,3.62919259
6784,18,0.69203579,4.28633833
6785,18,0.66343832,3.46143317
6786,18,0.62279940,3.12364888
6787,18,0.59207439,4.96480799
6788,18,0.77941102,3.58107972
6789,18,0.76089048,3.50915051
6790,18,0.74298787,5.07423639
6791,18,0.77217448,2.86222410
6792,18,0.48824584,3.24443436
6793,18,0.69037187,3.87554049
6794,18,0.93060017,5.05247116
6795,18,0.52936256,3.36557937
6796,18,0.76489031,4.39510250
6797,18,0.81473231,2.54652739
6798,18,0.73940742,4.71706963
6799,18,0.91156465,3.40985870
6800,18,0.64837778,2.36686301
6801,18,0.73522085,2.86499166
6802,18,0.59075034,4.07377195
6803,18,0.71291292,2.72248483
6804,18,0.74120557,4.31160259
6805,18,0.57475382,2.16068339
6806,18,0.55418962,2.17712331
6807,18,0.51404017,2.89562893
6808,18,0.84616947,2.76710272
6809,18,0.76280499,3.10424852
6810,18,0.60375375,2.69223547
6811,18,0.71787292,3.42286205
6812,18,0.64705777,2.97692680
6813,18,0.72743809,2.32925677
6814,18,0.50212675,3.28211665
6815,18,0.82792306,2.54146194
6816,18,0.97296286,4.43786812
6817,18,0.87336874,5.80987644
6818,18,0.66372222,2.73167753
6819,18,0.64347613,5.12953806
6820,18,0.67015731,3.52330017
6821,18,0.66451025,3.02171803
6822,18,0.95665425,4.86600971
6823,18,0.57578784,2.77387214
6824,18,0.51851392,3.01734352
6825,18,0.72273076,3.35096502
6826,18,0.86020684,2.88563299
6827,18,0.79225683,4.15351963
6828,18,0.65845537,3.96281934
6829,18,0.69941652,3.98114181
6830,18,0.68858510,3.97589183
6831,18,0.53717476,2.38971138
6832,18,0.65133417,3.89167929
6833,18,0.66604125,2.81395912
6834,18,0.65631890,2.55635762
6835,18,0.79368722,3.00328016
6836,18,0.79095066,3.28940105
6837,18,0.69458950,3.54881835
6838,18,0.87361538,4.76625490
6839,18,0.63151783,3.92841172
6840,18,0.76217866,3.41886926
6841,18,0.57957256,2.72442770
6842,18,0.66296303,3.40468621
6843,18,0.78798783,4.08469725
6844,18,0.51364958,2.87453747
6845,18,0.72825313,2.77107286
6846,18,0.59837353,2.06585717
6847,18,0.66593909,3.23048234
6848,18,0.61407906,3.25212121
6849,18,0.70799160,2.90289545
6850,18,0.55241501,3.19328809
6851,18,0.63046193,2.91310930
6852,18,0.66313392,2.13471985
6853,18,0.55743039,3.08502579
6854,18,0.80147916,2.80425406
6855,18,0.58686453,2.22338629
6856,18,0.57057410,2.00932693
6857,18,0.71185189,5.86062002
6858,18,0.55620521,1.96834600
6859,18,0.90438664,4.01386690
6860,18,0.74863523,3.66776633
6861,18,0.74004388,3.42430449
6862,18,0.58591759,2.33196163
6863,18,0.71973515,3.77099514
6864,18,0.68551654,3.32102776
6865,18,0.68350893,3.51558971
6866,18,0.58982563,2.76796246
6867,18,0.60860705,3.01236224
6868,18,0.63766468,4.43580389
6869,18,0.55940461,2.45545149
6870,18,0.60986531,4.11827087
6871,18,0.77367079,3.96937418
6872,18,0.67626166,2.28700805
6873,18,0.64468288,3.03203082
6874,18,0.71083224,4.21227932
6875,18,0.39173329,1.71960199
6876,18,0.74268919,3.84556675
6877,18,0.65037537,3.84974933
6878,18,0.63376164,3.29778743
6879,18,0.90458101,8.73647022
6880,18,0.68905926,3.31710982
6881,18,0.54483360,2.49091840
6882,18,0.72374272,2.94693136
6883,18,0.72222519,3.32228065
6884,18,0.76057100,2.58785200
6885,18,0.71824473,3.05639124
6886,18,0.61341077,3.03806949
6887,18,0.79475296,3.78828001
6888,18,0.71272898,2.74786711
6889,18,0.72422647,2.94357538
6890,18,0.71822774,2.90422273
6891,18,0.68380994,3.21990299
6892,18,0.46981233,1.59864867
6893,18,0.74127281,3.26415467
6894,18,0.87307489,5.48807478
6895,18,0.72150779,2.73465586
6896,18,0.68474078,2.57928157
6897,18,0.79516101,4.29602432
6898,18,0.64399755,2.43373728
6899,18,0.65445745,2.71828127
6900,18,0.78518856,3.24576831
6901,18,0.58839273,2.55237150
6902,18,0.89765990,3.51623893
6903,18,0.61830288,1.98869979
6904,18,0.72399116,2.96509194
6905,18,0.71278745,3.48331642
6906,18,0.52979046,2.53247166
6907,18,0.66277099,2.92053270
6908,18,0.54302233,3.05095100
6909,18,0.68715465,4.80881929
6910,18,0.50571752,2.60537219
6911,18,0.72042143,3.08313942
6912,18,0.68019098,2.84947038
6913,18,0.77738702,3.81845331
6914,18,0.74280566,3.64550591
6915,18,0.58002603,3.09595132
6916,18,0.66557586,3.22718167
6917,18,0.74215364,2.43827319
6918,18,0.83397144,3.92991543
6919,18,0.90450013,4.36392879
6920,18,0.62614673,3.78232837
6921,18,0.60593373,3.35497856
6922,18,0.70247775,3.09667945
6923,18,0.76824111,3.59868598
6924,18,0.65459311,2.86037445
6925,18,0.59531498,2.50150418
6926,18,0.52303761,2.73005414
6927,18,0.61600918,2.61156917
6928,18,0.65633106,2.58123851
6929,18,0.69584674,2.46031594
6930,18,0.70942402,3.73256731
6931,18,0.63712060,2.82773995
6932,18,0.62050176,4.30367231
6933,18,0.75910902,4.52861547
6934,18,0.55118114,2.36339903
6935,18,0.72669852,3.54062915
6936,18,0.68428755,3.73612213
6937,18,0.77906275,3.93316674
6938,18,0.91124320,4.87366819
6939,18,0.78962040,3.78160667
6940,18,0.70121765,3.33832669
6941,18,0.74788821,2.98848152
6942,18,0.69964314,2.76927614
6943,18,0.78951716,3.18651104
6944,18,0.78157061,2.95438623
6945,18,0.81389296,3.78647208
6946,18,0.71026564,3.86113739
6947,18,0.70102811,4.94939661
6948,18,0.67259949,3.29795289
6949,18,0.67242008,2.42334390
6950,18,0.75674963,2.86019778
6951,18,0.63620722,2.43135786
6952,18,0.77987719,4.99424028
6953,18,0.68508738,3.01450729
6954,18,0.72079253,2.81149030
6955,18,0.72309446,3.04983330
6956,18,0.76974392,3.07554173
6957,18,0.54205358,1.82642424
6958,18,0.75677133,3.41172624
6959,18,0.70327306,3.05705571
6960,18,0.76015842,2.86657882
6961,18,0.77151978,3.66672540
6962,18,0.66453809,3.51761651
6963,18,0.69826120,3.30397868
6964,18,0.76824951,3.54173493
6965,18,0.72676599,2.78234577
6966,18,0.76701552,3.61093187
6967,18,0.70888221,3.79526472
6968,18,0.70554340,3.09342360
6969,18,0.66625726,3.50520968
6970,18,0.88464385,4.31347418
6971,18,0.85031438,5.79640198
6972,18,0.62791592,2.60375071
6973,18,0.69819117,3.41722417
6974,18,0.57924956,3.03283215
6975,18,0.81384122,2.52030230
6976,18,0.69181716,3.61920786
6977,18,0.57313818,2.92798233
6978,18,0.66078746,3.05752373
6979,18,0.71288037,3.39551926
6980,18,0.81858081,5.30578899
6981,18,0.78725743,3.11791515
6982,18,0.68295193,3.35498285
6983,18,0.65509868,2.49163342
6984,18,0.56783015,4.33006763
6985,18,0.68840551,3.05942464
6986,18,0.71323967,2.82267570
6987,18,0.69288826,4.85827589
6988,18,0.58953989,3.01705766
6989,18,0.64369118,2.95396590
6990,18,0.91738415,2.66649365
6991,18,0.87621909,4.13080025
6992,18,0.74070048,4.61674833
6993,18,0.74441862,3.46794200
6994,18,0.62985694,3.07768154
6995,18,0.69506717,3.35011601
6996,18,0.60800350,5.03769207
6997,18,0.79149318,3.78341150
6998,18,0.83218658,3.74085951
6999,18,0.73314679,4.44466162
7000,18,0.86571562,6.06989717
7001,18,0.67763317,4.92116499
7002,18,0.61292386,3.25554228
7003,18,0.72140151,3.00165629
7004,18,0.72439730,2.86949372
7005,18,0.69511235,4.15424538
7006,18,0.66259372,3.12775159
7007,18,0.72134745,4.10191107
7008,18,0.82003266,3.43336201
7009,18,0.69072306,3.72774339
7010,18,0.67366087,4.70204544
7011,18,0.78693497,5.26492834
7012,18,0.82335609,2.86782527
7013,18,0.87050366,2.70255876
7014,18,0.77637559,4.12386942
7015,18,0.62360907,3.03945160
7016,18,0.77944136,2.99212980
7017,18,0.57914460,3.57067442
7018,18,0.82964182,3.61605740
7019,18,0.78964841,3.14665294
7020,18,0.98795027,8.66350937
7021,18,0.58895260,2.23906374
7022,18,0.61934441,3.40173912
7023,18,0.77666807,3.40448046
7024,18,0.74378622,4.30141354
7025,18,0.71498573,3.81659770
7026,18,0.61624748,2.47400379
7027,18,0.59801102,3.17010903
7028,18,0.71412396,3.36971331
7029,18,0.81207448,3.49669456
7030,18,0.59845650,3.47289562
7031,18,0.66891295,2.56924534
7032,18,0.70345008,3.27771306
7033,18,0.66582704,3.47662711
7034,18,0.79866093,4.17676973
7035,18,0.82122803,4.43757391
7036,18,0.63612342,2.59702706
7037,18,0.75426799,4.10630703
7038,19,0.90391237,4.02442074
7039,19,0.51564598,2.40418530
7040,19,0.65724480,2.65214229
7041,19,0.69272220,4.36393785
7042,19,0.67782015,5.35441303
7043,19,0.69419205,3.27770805
7044,19,0.65613616,3.72026539
7045,19,0.78333139,3.14996839
7046,19,0.64910114,2.75736070
7047,19,0.80948555,4.05851078
7048,19,0.55177033,3.43435431
7049,19,0.63668513,2.30913591
7050,19,0.56402814,2.80736327
7051,19,0.51098937,2.86168051
7052,19,0.57674861,2.79395342
7053,19,0.67661947,4.17252779
7054,19,0.69745851,3.62472391
7055,19,0.79245418,3.62769389
7056,19,0.71512598,2.30883121
7057,19,0.74575067,3.46587849
7058,19,0.69029605,2.35803175
7059,19,0.53175312,2.05432105
7060,19,0.59081894,2.11923933
7061,19,0.64396399,3.25231194
7062,19,0.70260584,2.71789861
7063,19,0.58868152,2.46174169
7064,19,0.53917038,2.64218259
7065,19,0.59295297,3.19340920
7066,19,0.64166081,2.98620081
7067,19,0.71599030,3.47571158
7068,19,0.71083724,3.25809932
7069,19,0.83484370,3.01573133
7070,19,0.67126703,2.60816097
7071,19,0.56969988,2.52822900
7072,19,0.75797844,2.32345271
7073,19,0.52081919,1.90457535
7074,19,0.63128388,2.69384575
7075,19,0.71762323,2.70900559
7076,19,0.70968449,3.73620749
7077,19,0.56844258,2.83577132
7078,19,0.65418196,2.67741632
7079,19,0.63946784,5.38410568
7080,19,0.79067594,3.89386797
7081,19,0.67460555,3.21430421
7082,19,0.73672545,3.80592704
7083,19,0.64151728,1.93032813
7084,19,0.62984490,3.17712092
7085,19,0.68422431,3.87133431
7086,19,0.79629338,4.75177050
7087,19,0.62995279,3.75378299
7088,19,0.66741413,4.43938398
7089,19,0.70734352,4.93448353
7090,19,0.74857777,2.45749760
7091,19,0.69344109,3.43456483
7092,19,0.64793086,2.76998663
7093,19,0.70825845,3.61087990
7094,19,0.59113193,2.51703715
7095,19,0.79936522,3.47441959
7096,19,0.58014119,3.62359738
7097,19,0.83854401,2.64410758
7098,19,0.74913108,3.33788228
7099,19,0.76082689,3.66781974
7100,19,0.87729502,5.78922415
7101,19,0.64371222,2.63607597
7102,19,0.68138981,2.98661590
7103,19,0.77948231,3.51028895
7104,19,0.74121976,4.61859608
7105,19,0.71812809,4.21987867
7106,19,0.71374935,2.60447669
7107,19,0.89587760,3.22519040
7108,19,0.82873571,5.26740694
7109,19,0.57907116,3.06802535
7110,19,0.69373882,2.79340076
7111,19,0.72297120,4.86459446
7112,19,0.65941811,2.74110079
7113,19,0.93410259,3.43529487
7114,19,0.70571637,3.38407183
7115,19,0.67539513,3.75245667
7116,19,0.57075036,2.93250299
7117,19,0.64642495,2.65547037
7118,19,0.59505445,2.82006025
7119,19,0.82183421,2.59017563
7120,19,0.68273306,2.78490162
7121,19,0.65871251,2.28187966
7122,19,0.64409697,2.48397970
7123,19,0.75721526,3.49422646
7124,19,0.71323848,2.72623587
7125,19,0.41951263,3.77313495
7126,19,0.67448539,3.20279336
7127,19,0.53507334,2.27507448
7128,19,0.66133869,4.20030642
7129,19,0.55877739,2.73355174
7130,19,0.63474166,3.71915007
7131,19,0.69995177,4.06144047
7132,19,0.70513445,4.16422606
7133,19,0.64904010,2.98911333
7134,19,0.69110930,3.43251395
7135,19,0.44888276,2.38490820
7136,19,0.73437071,3.57199979
7137,19,0.55782568,3.17076421
7138,19,0.62233299,4.41008425
7139,19,0.69565380,4.21426296
7140,19,0.64093840,3.12292290
7141,19,0.53473091,2.20424914
7142,19,0.61239541,2.40894604
7143,19,0.50632071,2.86222935
7144,19,0.65163606,3.23793626
7145,19,0.78383607,4.05803156
7146,19,0.87683594,6.17144108
7147,19,0.75594008,4.13322258
7148,19,0.62403786,2.80692434
7149,19,0.67368066,3.21382904
7150,19,0.72682995,3.49439025
7151,19,0.63334477,3.69271541
7152,19,0.61859119,2.49227071
7153,19,0.69371450,4.52218342
7154,19,0.73568487,4.05292988
7155,19,0.60985976,2.89036894
7156,19,0.63634205,2.26341653
7157,19,0.62822795,3.36238456
7158,19,0.65138561,4.10218287
7159,19,0.63121963,2.49783683
7160,19,0.69048321,3.42583704
7161,19,0.64608848,3.69378686
7162,19,0.78382355,3.25597620
7163,19,0.69983256,5.45037794
7164,19,0.82595623,4.28835392
7165,19,0.71273339,2.87119246
7166,19,0.64966607,4.34187841
7167,19,0.93920201,3.94935012
7168,19,0.77078182,4.84809780
7169,19,0.62936121,2.55826283
7170,19,0.90210831,4.21632338
7171,19,0.69169670,3.56885695
7172,19,0.68549836,3.30392790
7173,19,0.68535125,2.78224158
7174,19,0.73223376,2.69378591
7175,19,0.72261024,3.74842477
7176,19,0.77579987,3.95007062
7177,19,0.77953947,3.29871035
7178,19,0.73006034,3.08049536
7179,19,0.73407173,3.87967801
7180,19,0.87157500,3.84788227
7181,19,0.64129353,3.35977793
7182,19,0.62073445,3.45883942
7183,19,0.80714047,2.97338891
7184,19,0.55278409,2.97959352
7185,19,0.75911123,3.66048002
7186,19,0.81780457,3.39806700
7187,19,0.59334689,4.31221962
7188,19,0.69843239,3.63765788
7189,19,0.74475950,3.22386956
7190,19,0.83713281,2.69599724
7191,19,0.76619357,2.76679349
7192,19,0.74515152,3.64854383
7193,19,0.90190923,5.85883951
7194,19,0.84617221,3.97101736
7195,19,0.65360343,3.58097315
7196,19,0.76713282,3.68536997
7197,19,0.66208947,2.49692488
7198,19,0.72609508,6.21507406
7199,19,0.66673112,4.20449781
7200,19,0.85196066,3.50846791
7201,19,0.77636361,4.01156569
7202,19,0.80689108,3.70407963
7203,19,0.62618464,3.58574677
7204,19,0.67201674,3.29771924
7205,19,0.79659718,2.77270103
7206,19,0.79961097,3.49195528
7207,19,0.74443197,3.13095236
7208,19,0.64109999,3.12419438
7209,19,0.71427828,6.94923639
7210,19,0.72476321,2.98252416
7211,19,0.74946076,4.05253744
7212,19,0.67206854,3.80973649
7213,19,0.65192187,3.88950968
7214,19,0.86198592,3.47918177
7215,19,0.67158091,3.17809415
7216,19,0.73612988,3.26062918
7217,19,0.82747853,2.82210350
7218,19,0.77579331,2.81168199
7219,19,0.71093833,2.71371174
7220,19,0.63315320,3.43967581
7221,19,0.59838468,2.44394302
7222,19,0.65188086,3.06225514
7223,19,0.70530111,3.14742446
7224,19,0.64806908,3.99826574
7225,19,0.63807696,2.66403270
7226,19,0.56757653,2.00117016
7227,19,0.52968252,2.60336828
7228,19,0.62041688,2.10614252
7229,19,0.73912477,3.30279541
7230,19,0.52383673,3.61706614
7231,19,0.74475479,3.83919048
7232,19,0.73515189,3.27862620
7233,19,0.65400791,3.01148510
7234,19,0.75788808,3.39797139
7235,19,0.71568966,4.56689930
7236,19,0.77737892,3.89298248
7237,19,0.68377084,4.04294348
7238,19,0.61962950,2.83351398
7239,19,0.82546252,3.24198914
7240,19,0.65424109,2.74173260
7241,19,0.67096370,3.35813475
7242,19,1.00072098,3.84034729
7243,19,0.84422719,5.30924797
7244,19,0.61174667,2.03130293
7245,19,0.54886377,2.88170266
7246,19,0.62797004,2.69143224
7247,19,0.88733906,4.49695015
7248,19,0.77202767,2.90952659
7249,19,0.68908012,2.34849405
7250,19,0.70599997,2.99048233
7251,19,0.77251571,2.89385533
7252,19,0.65537000,2.58876491
7253,19,0.85117102,3.46706796
7254,19,0.77396178,2.54997087
7255,19,0.82766587,2.89684319
7256,19,0.62081045,3.08261490
7257,19,0.77021790,3.07867050
7258,19,0.71728921,4.17293835
7259,19,0.52825773,2.33164811
7260,19,0.78884685,3.04060674
7261,19,0.65911323,2.28453732
7262,19,0.79166710,3.49173665
7263,19,0.68058848,3.21565700
7264,19,0.72922879,3.28657198
7265,19,0.51171547,2.53702879
7266,19,0.71311092,3.06580925
7267,19,0.49964014,2.51387239
7268,19,0.53105795,3.77347827
7269,19,0.63278699,3.03491950
7270,19,0.70155442,3.95353675
7271,19,0.58202368,3.35112190
7272,19,0.63972902,3.28523397
7273,19,0.78188324,5.12876749
7274,19,0.76246059,3.18827057
7275,19,0.67898417,3.65889072
7276,19,0.66955495,4.11201000
7277,19,0.65594953,2.73723793
7278,19,0.72397172,4.05043030
7279,19,0.72357589,4.76281118
7280,19,0.70159161,4.56655931
7281,19,0.67362279,3.04156852
7282,19,0.60996908,4.50669146
7283,19,0.66287553,4.07955647
7284,19,0.76424229,2.84545422
7285,19,0.73856801,3.25589442
7286,19,0.75038785,5.16206026
7287,19,0.63647932,3.43119168
7288,19,0.96641564,3.71879816
7289,19,0.73731518,3.71626925
7290,19,0.67205739,4.08887959
7291,19,0.51393044,2.35727930
7292,19,0.82122970,3.47435880
7293,19,0.70799696,6.95333815
7294,19,0.76952279,2.21416426
7295,19,0.73906589,2.56628132
7296,19,0.83604264,3.55540252
7297,19,0.74507380,2.81323862
7298,19,0.84083498,3.55000114
7299,19,0.82342082,3.13443995
7300,19,0.89551222,3.75995183
7301,19,0.93503368,3.95712733
7302,19,0.65727329,3.96489406
7303,19,0.64038348,3.66471672
7304,19,0.66891313,3.15949535
7305,19,0.64553666,3.14719129
7306,19,0.76879930,3.76643658
7307,19,0.69824862,3.85336161
7308,19,0.61066002,2.11563325
7309,19,0.55423474,3.67978883
7310,19,0.65824783,2.73608971
7311,19,0.58128101,2.50146365
7312,19,0.75990534,3.53359199
7313,19,0.81735551,2.86365223
7314,19,0.76776630,3.22050142
7315,19,0.89351982,5.42186594
7316,19,0.81264204,4.08816862
7317,19,0.77879107,3.02454352
7318,19,0.67369282,3.85506940
7319,19,0.82533842,3.66796255
7320,19,0.74184167,3.88079095
7321,19,0.80102116,2.45453739
7322,19,0.81145358,3.32414293
7323,19,0.69960678,3.35283709
7324,19,0.71374106,3.76838303
7325,19,0.60644644,3.00609303
7326,19,0.90514797,3.01136184
7327,19,0.84041756,2.82418132
7328,19,0.80497801,3.91735196
7329,19,0.67088759,3.00819373
7330,19,0.68568861,2.12447858
7331,19,0.60561097,2.70269585
7332,19,0.87080240,2.58640480
7333,19,0.57561463,2.75912595
7334,19,0.61081123,2.11193037
7335,19,0.65960836,3.04694939
7336,19,0.66230619,3.32925320
7337,19,0.69649684,4.30522633
7338,19,0.77766615,3.50717235
7339,19,0.80658007,2.96318817
7340,19,0.61764628,3.43110514
7341,19,0.74170387,2.81350350
7342,19,0.71409816,3.20527148
7343,19,0.60315442,3.86904716
7344,19,0.80224705,3.19131327
7345,19,0.61633337,2.26123881
7346,19,0.60766292,2.67896199
7347,19,0.77329123,2.86713934
7348,19,0.73953211,2.79531097
7349,19,0.63993573,2.25859356
7350,19,0.72542155,3.03615880
7351,19,0.71628410,2.55043745
7352,19,0.56321096,3.53879285
7353,19,0.67182350,2.43132186
7354,19,0.50243014,2.12410784
7355,19,0.93914956,3.05803323
