global_step,epoch,loss,grad_norm
7062,19,0.36714312,6.82279921
7063,19,0.34312552,7.99258947
7064,19,0.32327002,7.87839603
7065,19,0.23432860,7.54597855
7066,19,0.48530748,12.12119579
7067,19,0.45885167,9.83024597
7068,19,0.44303367,10.29647732
7069,19,0.51217616,8.54065037
7070,19,0.37527248,6.63643360
7071,19,0.36816329,7.78522253
7072,19,0.39222527,7.06326008
7073,19,0.35470313,7.89715719
7074,19,0.40833807,8.21658230
7075,19,0.36441833,6.67642927
7076,19,0.43458098,7.76978254
7077,19,0.45142168,6.04760504
7078,19,0.41465092,7.95170116
7079,19,0.31898838,6.68433905
7080,19,0.32393068,6.52213573
7081,19,0.47447518,7.93337393
7082,19,0.38216352,6.99033499
7083,19,0.52365369,9.22530079
7084,19,0.36269075,6.31695271
7085,19,0.41393831,11.14062023
7086,19,0.45662215,10.09668732
7087,19,0.30108094,5.66979456
7088,19,0.39744878,7.51440382
7089,19,0.46183985,9.26267147
7090,19,0.53075337,7.34066057
7091,19,0.39409468,10.16328907
7092,19,0.37591305,9.54169273
7093,19,0.39346653,10.73039532
7094,19,0.45560482,6.32983446
7095,19,0.47092399,7.46282244
7096,19,0.29802436,7.73381138
7097,19,0.51124072,9.91152382
7098,19,0.48300564,9.22972107
7099,19,0.41684413,7.49091434
7100,19,0.45169306,6.23288012
7101,19,0.31205910,6.12817669
7102,19,0.32705337,7.02137280
7103,19,0.41488430,9.12073326
7104,19,0.37365055,9.40463257
7105,19,0.35470831,6.52576542
7106,19,0.45474929,8.90648270
7107,19,0.51497465,10.72044849
7108,19,0.36102676,10.68479443
7109,19,0.36440998,8.04482841
7110,19,0.45864916,9.08962631
7111,19,0.32978308,10.08105087
7112,19,0.46602950,10.24477005
7113,19,0.52003342,8.70165443
7114,19,0.24936116,6.96931314
7115,19,0.31521571,5.88469458
7116,19,0.33052891,9.05377674
7117,19,0.40230954,8.26216125
7118,19,0.37604675,8.36437798
7119,19,0.46828586,7.87401485
7120,19,0.56752551,9.60412121
7121,19,0.33505148,6.40080261
7122,19,0.38501978,7.78598022
7123,19,0.43492946,7.01457024
7124,19,0.41182953,6.51119566
7125,19,0.33970994,6.62930870
7126,19,0.41454920,8.91087914
7127,19,0.39014521,8.50926971
7128,19,0.42604002,9.74666214
7129,19,0.22829324,4.99567270
7130,19,0.30391753,7.53403616
7131,19,0.37375987,8.19209576
7132,19,0.40674648,8.77739334
7133,19,0.36674082,9.38006115
7134,19,0.38680035,9.56378269
7135,19,0.26206744,5.17263699
7136,19,0.45009369,8.61981392
7137,19,0.35207587,8.53279209
7138,19,0.30827525,9.68672848
7139,19,0.33337250,7.24515247
7140,19,0.48640776,7.41795397
7141,19,0.34257179,8.31306076
7142,19,0.30958590,7.22620392
7143,19,0.32302898,6.67557621
7144,19,0.32922328,8.43234253
7145,19,0.39282596,9.36200333
7146,19,0.40728298,11.63651371
7147,19,0.33793861,7.06303835
7148,19,0.52852440,10.73330975
7149,19,0.35786375,7.94172573
7150,19,0.45326000,8.57162666
7151,19,0.33539352,7.21022844
7152,19,0.41746485,8.17353439
7153,19,0.50320292,10.31974411
7154,19,0.49482408,7.54588556
7155,19,0.33609742,8.20306301
7156,19,0.41208082,10.03117085
7157,19,0.21471393,5.10236120
7158,19,0.32121938,9.78656578
7159,19,0.37910721,8.85116482
7160,19,0.40449905,7.81303310
7161,19,0.42973465,10.91570187
7162,19,0.40201610,8.50835037
7163,19,0.44266817,7.76421833
7164,19,0.31615615,6.94185114
7165,19,0.47985655,8.26848412
7166,19,0.37178144,8.46691322
7167,19,0.51402193,7.19770432
7168,19,0.38318014,6.27284718
7169,19,0.41489881,9.67189026
7170,19,0.45309827,7.13291550
7171,19,0.46889526,9.03912640
7172,19,0.36391377,7.35795927
7173,19,0.40533715,8.61398411
7174,19,0.54527062,9.69263649
7175,19,0.51991165,12.85436630
7176,19,0.36990958,6.33163166
7177,19,0.44411531,9.40419197
7178,19,0.43377590,7.38426113
7179,19,0.40327060,7.77633715
7180,19,0.44496334,6.71605015
7181,19,0.30341586,5.19307280
7182,19,0.31785125,8.09717369
7183,19,0.42871583,7.85144424
7184,19,0.31369880,7.64268923
7185,19,0.33873326,7.21664429
7186,19,0.52998281,11.29700661
7187,19,0.37769461,7.45028925
7188,19,0.36091784,9.57905865
7189,19,0.34799689,7.93221188
7190,19,0.48394644,7.73249054
7191,19,0.48446661,9.44615173
7192,19,0.33827451,9.73929214
7193,19,0.41324148,13.39797974
7194,19,0.42910624,9.60534668
7195,19,0.44064075,7.07381773
7196,19,0.49217296,8.41812134
7197,19,0.33180961,9.41960812
7198,19,0.40301859,9.83342266
7199,19,0.33996332,7.08890915
7200,19,0.34471026,7.88863325
7201,19,0.37122130,7.68128633
7202,19,0.41781509,7.23334885
7203,19,0.36705267,8.50020885
7204,19,0.35255939,8.68627357
7205,19,0.41493881,7.64496088
7206,19,0.45614013,9.89005089
7207,19,0.49914682,9.36709023
7208,19,0.37533092,6.76795530
7209,19,0.41103145,7.37139988
7210,19,0.50611544,8.52042007
7211,19,0.39486736,8.76982594
7212,19,0.29721060,6.21507215
7213,19,0.39862639,8.66322327
7214,19,0.50970709,8.78800583
7215,19,0.43152815,7.19934607
7216,19,0.39398146,10.33668709
7217,19,0.49833739,6.87102509
7218,19,0.49607602,7.33244658
7219,19,0.53069288,9.83249092
7220,19,0.39173234,7.46266794
7221,19,0.44754237,7.12642717
7222,19,0.38133997,7.17496634
7223,19,0.36752707,8.28307629
7224,19,0.28527260,5.83231735
7225,19,0.37070766,7.38036156
7226,19,0.35677224,6.67437363
7227,19,0.45404804,8.11178684
7228,19,0.37613374,8.73772717
7229,19,0.44556382,11.44464207
7230,19,0.30383646,7.71285629
7231,19,0.25816429,5.64052486
7232,19,0.40529919,8.25570679
7233,19,0.43203574,10.11881447
7234,19,0.48966920,8.94349861
7235,19,0.37441444,8.64005280
7236,19,0.45405662,8.19843674
7237,19,0.31136748,6.27483845
7238,19,0.35335052,8.67537403
7239,19,0.46178579,7.83456945
7240,19,0.36633894,9.31689739
7241,19,0.42486912,8.57263851
7242,19,0.44705674,9.46175289
7243,19,0.38279182,11.26847076
7244,19,0.36260700,6.38825417
7245,19,0.31177694,7.14430952
7246,19,0.48981440,8.85031223
7247,19,0.58705950,9.89682102
7248,19,0.39646572,9.13316917
7249,19,0.34766877,7.15604591
7250,19,0.41134408,6.90200758
7251,19,0.38208151,8.22859478
7252,19,0.38450801,7.73404312
7253,19,0.38034531,7.66290665
7254,19,0.38446361,6.39112902
7255,19,0.47587287,8.38314724
7256,19,0.44143346,10.81424713
7257,19,0.43719694,7.12318373
7258,19,0.40447113,8.47549915
7259,19,0.31475103,4.88224316
7260,19,0.38400680,11.00164795
7261,19,0.35071003,6.32892752
7262,19,0.36632490,9.84802914
7263,19,0.35998952,9.12687683
7264,19,0.35097069,6.78069067
7265,19,0.22668642,5.82112312
7266,19,0.43255195,7.38980007
7267,19,0.25233698,7.00867081
7268,19,0.30807942,7.19915009
7269,19,0.51010317,13.10702038
7270,19,0.43914819,7.97797871
7271,19,0.39000231,8.32655525
7272,19,0.37227333,7.89275742
7273,19,0.32624388,7.67106676
7274,19,0.26909858,6.51685476
7275,19,0.42496842,9.48545170
7276,19,0.35127354,8.20575142
7277,19,0.32002991,5.26528072
7278,19,0.48077822,9.76233101
7279,19,0.40423346,6.39095402
7280,19,0.31090981,7.44659996
7281,19,0.34311765,7.07318640
7282,19,0.33846694,6.52546644
7283,19,0.27497858,8.01679707
7284,19,0.30114606,5.86425781
7285,19,0.44243142,9.01546288
7286,19,0.43605199,11.07598972
7287,19,0.29428032,7.48082161
7288,19,0.49474907,8.11158276
7289,19,0.35696238,8.32642174
7290,19,0.21384896,6.02357769
7291,19,0.30066067,7.35349560
7292,19,0.36498362,10.60014629
7293,19,0.27721623,9.22149849
7294,19,0.37495667,6.50522804
7295,19,0.43208581,8.02940559
7296,19,0.36694556,8.04042625
7297,19,0.40809098,8.06894016
7298,19,0.40640491,8.32119274
7299,19,0.55993915,8.76830769
7300,19,0.33298779,7.23194981
7301,19,0.63783813,10.53504562
7302,19,0.34363228,5.76011086
7303,19,0.45273530,8.31456852
7304,19,0.28100812,10.64340973
7305,19,0.39949414,6.64403772
7306,19,0.44764930,8.62529278
7307,19,0.42412683,8.82640457
7308,19,0.35330069,7.97525454
7309,19,0.38137931,9.57089710
7310,19,0.37415117,8.26917553
7311,19,0.32025376,7.36781597
7312,19,0.47154248,9.85304546
7313,19,0.52670199,6.27661467
7314,19,0.41732097,9.80075359
7315,19,0.49219346,9.70344257
7316,19,0.45890960,8.88802147
7317,19,0.40676075,6.58931923
7318,19,0.43081433,10.43067169
7319,19,0.42266148,10.86478043
7320,19,0.39512038,6.40921307
7321,19,0.42198122,7.55695009
7322,19,0.55697203,10.87119770
7323,19,0.40900940,9.66790295
7324,19,0.28446540,6.31256199
7325,19,0.29918170,7.22628117
7326,19,0.43900311,11.04845428
7327,19,0.61580932,12.87016773
7328,19,0.44992208,10.74726772
7329,19,0.44256908,7.15341282
7330,19,0.43091178,8.83491135
7331,19,0.33341926,9.68499565
7332,19,0.51296544,9.25951958
7333,19,0.34722692,7.08323383
7334,19,0.48215315,8.40309811
7335,19,0.42245758,13.03900242
7336,19,0.43051988,10.28974819
7337,19,0.39782023,9.40697098
7338,19,0.44335103,9.62572479
7339,19,0.52583033,11.52796841
7340,19,0.36539221,8.64237976
7341,19,0.48180357,10.52341843
7342,19,0.39203262,7.53088236
7343,19,0.31318885,8.03702927
7344,19,0.43768835,7.36665154
7345,19,0.50576383,8.61225796
7346,19,0.29249543,5.03846312
7347,19,0.45775843,7.56368589
7348,19,0.49232975,7.24570894
7349,19,0.39668489,7.24348450
7350,19,0.44815475,8.26919174
7351,19,0.35351455,6.77045536
7352,19,0.30247259,6.66010857
7353,19,0.38452068,6.44490671
7354,19,0.37140006,5.10720730
7355,19,0.49153998,6.45617104
7356,19,0.44746673,8.32602882
7357,19,0.53203452,9.63545227
7358,19,0.30723110,6.97974634
7359,19,0.38193917,7.42108536
7360,19,0.26313573,5.72506571
7361,19,0.47326803,10.56311417
7362,19,0.59032768,11.22077942
7363,19,0.33796209,6.14954662
7364,19,0.40121549,8.88453484
7365,19,0.41273707,7.93025017
7366,19,0.40836722,7.80723190
7367,19,0.47742853,7.20909643
7368,19,0.55035269,8.13082123
7369,19,0.41702658,6.54490662
7370,19,0.40912360,7.16402531
7371,19,0.40356535,6.60397148
7372,19,0.40649164,7.02813339
7373,19,0.38158742,8.60404968
7374,19,0.37921035,7.40117788
7375,19,0.48818350,8.93156242
7376,19,0.37918401,7.21271038
7377,19,0.35483778,5.39467955
7378,19,0.30219758,6.32864332
7379,19,0.39653701,6.36117315
7380,19,0.37300473,7.15083504
7381,19,0.39620361,7.03792858
7382,19,0.37693185,8.05176067
7383,19,0.67392933,10.74474049
7384,19,0.37707889,6.51337385
7385,19,0.33360672,7.01713324
7386,19,0.42457399,8.22330570
7387,19,0.40629396,7.06641006
7388,19,0.37633669,8.63169765
7389,19,0.38145405,7.18244553
7390,19,0.43406147,6.23132563
7391,19,0.39816040,6.71135998
7392,19,0.41720033,6.35109663
7393,19,0.53039020,10.08114052
7394,19,0.30479050,5.37468719
7395,19,0.23026806,5.39041042
7396,19,0.40164995,9.02198696
7397,19,0.34992784,6.90007973
7398,19,0.41347882,7.55541277
7399,19,0.40517962,7.60356283
7400,19,0.45759910,8.88030910
7401,19,0.33073455,8.51745987
7402,19,0.32202300,7.70062113
7403,19,0.31867683,6.34966993
7404,19,0.34775364,7.31452751
7405,19,0.38249391,5.57671738
7406,19,0.36408058,7.13501501
7407,19,0.40459412,7.41993332
7408,19,0.42032412,9.56222534
7409,19,0.48462668,10.07153416
7410,19,0.33853051,6.66994572
7411,19,0.32934117,6.74735403
7412,19,0.36889881,9.10670853
7413,19,0.47394347,10.06611252
7414,19,0.32370567,7.82840061
7415,19,0.36606258,6.67039347
7416,19,0.38019961,7.69014025
7417,19,0.50356567,10.08076954
7418,19,0.43439752,9.53747368
7419,19,0.38175336,9.60021973
7420,19,0.44610444,9.33904457
7421,19,0.41113728,9.99299335
7422,19,0.41453952,8.73697281
7423,19,0.26636618,6.37896824
7424,19,0.45234236,6.73953152
7425,19,0.37202859,9.07433224
7426,19,0.35859591,8.10042000
7427,19,0.46913648,9.67831039
7428,19,0.37792897,11.52462482
7429,20,0.24074055,6.20043135
7430,20,0.23615657,6.70174742
7431,20,0.42744252,7.08712673
7432,20,0.36644357,6.64866543
7433,20,0.37954015,5.84298563
7434,20,0.42473817,9.41332817
7435,20,0.40344846,9.17276573
7436,20,0.32709569,7.07498693
7437,20,0.40279770,9.35611820
7438,20,0.35807800,9.45343018
7439,20,0.30025733,4.42231226
7440,20,0.29365057,5.72067928
7441,20,0.42492795,10.11756039
7442,20,0.37011671,12.02697849
7443,20,0.39010829,7.66736746
7444,20,0.40872985,10.95118618
7445,20,0.40353984,8.70779991
7446,20,0.41840380,8.94658947
7447,20,0.38318887,9.83006763
7448,20,0.49515498,10.52991867
7449,20,0.43895152,12.28289509
7450,20,0.30094463,7.06282902
7451,20,0.25433552,6.54611015
7452,20,0.37491941,8.20553017
7453,20,0.37382051,6.13595200
7454,20,0.38738444,7.93995285
7455,20,0.40961415,8.63722801
7456,20,0.31249467,6.34148121
7457,20,0.41119593,10.69346905
7458,20,0.27845645,6.56272364
7459,20,0.44168359,10.67437363
7460,20,0.33946776,7.57619143
7461,20,0.39618534,8.67608833
7462,20,0.41128147,6.74401999
7463,20,0.42345667,8.05497837
7464,20,0.32295594,7.54895878
7465,20,0.42484355,8.05398560
7466,20,0.41527921,10.06699467
7467,20,0.29279858,7.77608299
7468,20,0.47049448,8.68505573
7469,20,0.32644784,8.98991871
7470,20,0.46396986,9.87322426
7471,20,0.30912226,7.27891541
7472,20,0.56665838,10.49188423
7473,20,0.39339000,11.55417538
7474,20,0.35264260,10.14471531
7475,20,0.42262369,7.43950272
7476,20,0.45381916,9.57035065
7477,20,0.54370832,11.18685436
7478,20,0.44122124,13.67290688
7479,20,0.38096094,12.23317719
7480,20,0.29645264,6.02518225
7481,20,0.33129817,6.30326319
7482,20,0.42017257,10.89110565
7483,20,0.44576907,10.21234894
7484,20,0.32627687,7.20429277
7485,20,0.31799534,6.82878542
7486,20,0.35528213,7.71728325
7487,20,0.41154671,7.12987852
7488,20,0.25233263,6.19805861
7489,20,0.46692783,7.79369211
7490,20,0.60118699,10.37529755
7491,20,0.39394549,7.30054808
7492,20,0.41710496,6.88384151
7493,20,0.54927915,7.51773500
7494,20,0.20768048,5.71019030
7495,20,0.34666377,8.20425701
7496,20,0.45855281,8.26410675
7497,20,0.36540651,6.27610254
7498,20,0.43444535,8.05226135
7499,20,0.27146661,8.57144070
7500,20,0.34398079,6.14377356
7501,20,0.39951444,10.54245377
7502,20,0.41945523,10.17285252
7503,20,0.32085949,7.41239691
7504,20,0.32401931,5.70318365
7505,20,0.27616102,8.77797699
7506,20,0.40071279,8.17791843
7507,20,0.40138260,9.37473392
7508,20,0.45123452,8.43518925
7509,20,0.22037148,4.52931643
7510,20,0.28890991,6.20190859
7511,20,0.27667707,8.03867245
7512,20,0.49768490,9.98331451
7513,20,0.38948202,9.24450874
7514,20,0.31122598,7.71826553
7515,20,0.37058049,7.29307461
7516,20,0.37076691,6.61040878
7517,20,0.40527195,7.91413975
7518,20,0.31034958,8.88650799
7519,20,0.44459003,9.04439449
7520,20,0.35344785,9.37332344
7521,20,0.32511210,7.31897736
7522,20,0.24340525,7.83975601
7523,20,0.35996097,7.45503807
7524,20,0.28768504,5.69997406
7525,20,0.24548203,6.22923470
7526,20,0.31793803,7.61391449
7527,20,0.28946549,9.48325157
7528,20,0.41446704,7.27036810
7529,20,0.40580279,8.10100174
7530,20,0.36613619,8.36738777
7531,20,0.35862514,5.77353525
7532,20,0.26780725,6.26416588
7533,20,0.27597663,5.84128046
7534,20,0.50011253,9.75442314
7535,20,0.41067261,8.76856804
7536,20,0.27432543,6.98663902
7537,20,0.56646454,13.16402340
7538,20,0.41765696,8.03867340
7539,20,0.48150951,8.53120327
7540,20,0.37920371,7.77503443
7541,20,0.32923862,7.08589935
7542,20,0.34726125,5.86102343
7543,20,0.32695621,7.68162966
7544,20,0.40644386,9.32314968
7545,20,0.38345569,11.56268311
7546,20,0.36605328,6.47672033
7547,20,0.30908179,6.92763758
7548,20,0.28930500,6.68900442
7549,20,0.33375365,8.41819382
7550,20,0.33379143,8.63324261
7551,20,0.31872743,7.03307152
7552,20,0.29357678,6.78997803
7553,20,0.51553702,8.14640713
7554,20,0.54757655,13.08814907
7555,20,0.40579924,10.48019981
7556,20,0.46791440,7.51553202
7557,20,0.33416954,6.74362469
7558,20,0.34256202,7.54714108
7559,20,0.32520014,7.94329548
7560,20,0.34301654,8.55755234
7561,20,0.45356560,9.98444653
7562,20,0.23890686,7.17607498
7563,20,0.27574861,6.70956421
7564,20,0.35570890,10.90734577
7565,20,0.36784592,7.13875437
7566,20,0.39206010,7.62702036
7567,20,0.45524815,9.13081932
7568,20,0.53274977,8.58996868
7569,20,0.25336733,7.26991224
7570,20,0.39670253,9.68492985
7571,20,0.40606785,9.13371181
7572,20,0.54474491,8.67631817
7573,20,0.32291147,8.70122147
7574,20,0.33102655,7.13102674
7575,20,0.44137961,10.48276520
7576,20,0.33505487,11.17694950
7577,20,0.33307096,9.66058922
7578,20,0.39217353,6.20760441
7579,20,0.54443979,10.42683125
7580,20,0.47549158,11.92288113
7581,20,0.36230353,8.65952778
7582,20,0.47457516,8.17080593
7583,20,0.38202840,8.35865784
7584,20,0.36431935,5.20168638
7585,20,0.42669535,10.26354408
7586,20,0.36458805,7.28439236
7587,20,0.49503306,7.48310614
7588,20,0.42604241,9.40629387
7589,20,0.40157855,6.02666092
7590,20,0.43964553,8.26035976
7591,20,0.47917426,8.16787052
7592,20,0.38422087,5.51320553
7593,20,0.34356010,7.15202618
7594,20,0.34144187,6.70469809
7595,20,0.34071603,6.91864061
7596,20,0.43799824,5.95005751
7597,20,0.36089942,9.33565521
7598,20,0.32719356,7.45522308
7599,20,0.32099876,6.45117760
7600,20,0.28736407,7.13076782
7601,20,0.33959946,7.67001677
7602,20,0.45084211,6.24193287
7603,20,0.25779387,5.78429747
7604,20,0.40631616,7.39929152
7605,20,0.50305784,11.08646393
7606,20,0.32225043,7.51277113
7607,20,0.45314744,6.94758558
7608,20,0.36532384,7.22329664
7609,20,0.31809479,7.21004105
7610,20,0.38363981,6.58751059
7611,20,0.39802754,9.05624485
7612,20,0.26335579,6.30330801
7613,20,0.41062194,7.44865751
7614,20,0.39168793,7.81803560
7615,20,0.35070580,10.95017147
7616,20,0.46214771,11.38177776
7617,20,0.27924925,6.40114307
7618,20,0.36675304,9.55008888
7619,20,0.42088950,9.22247791
7620,20,0.28089371,5.81930447
7621,20,0.27570987,7.05397511
7622,20,0.41107130,7.03693819
7623,20,0.47259319,8.74664116
7624,20,0.45277062,10.14894104
7625,20,0.35624230,6.44369411
7626,20,0.42194232,6.45814514
7627,20,0.32990789,6.24068069
7628,20,0.36979124,7.71198225
7629,20,0.50200087,8.55215645
7630,20,0.40913227,9.15612221
7631,20,0.43944830,8.44948006
7632,20,0.36249727,8.49420929
7633,20,0.34715715,7.21080065
7634,20,0.39204046,5.96228075
7635,20,0.36885500,9.40169048
7636,20,0.40522951,8.32489109
7637,20,0.27714792,5.94282532
7638,20,0.31365353,6.39247561
7639,20,0.41158998,10.82633877
7640,20,0.38058120,7.95942593
7641,20,0.46831071,10.43977261
7642,20,0.44640440,7.65290785
7643,20,0.36794236,9.19400978
7644,20,0.52164710,9.73637962
7645,20,0.34347418,8.23056793
7646,20,0.40534234,7.40728331
7647,20,0.31006515,5.92771006
7648,20,0.39994794,7.08644295
7649,20,0.44560486,9.05706978
7650,20,0.39445710,9.11832142
7651,20,0.25709975,7.57916641
7652,20,0.38408321,9.41681576
7653,20,0.35992068,8.70506287
7654,20,0.32509595,7.46690989
7655,20,0.42034274,9.89551544
7656,20,0.52507228,10.41882706
7657,20,0.50128794,8.28179836
7658,20,0.31123936,6.30037594
7659,20,0.31841499,9.50045109
7660,20,0.36433455,7.40008450
7661,20,0.36795032,9.39398098
7662,20,0.33753258,6.85656881
7663,20,0.41232318,9.15922832
7664,20,0.32656598,7.22134590
7665,20,0.26437131,5.61451721
7666,20,0.35421890,9.61887360
7667,20,0.60358697,10.04509544
7668,20,0.50536507,9.34573936
7669,20,0.41468233,7.09077358
7670,20,0.39470673,6.05108356
7671,20,0.42997175,7.50173807
7672,20,0.35417378,6.47414780
7673,20,0.60258102,9.62046146
7674,20,0.30022219,6.78906965
7675,20,0.35804793,6.62996817
7676,20,0.44144171,8.74016666
7677,20,0.50423414,10.52460003
7678,20,0.41934693,8.91017342
7679,20,0.30182078,8.12249184
7680,20,0.37077883,6.58338976
7681,20,0.25332069,7.27016783
7682,20,0.36798778,7.89870977
7683,20,0.45629463,7.65934086
7684,20,0.22302964,6.48037148
7685,20,0.17873669,4.63150072
7686,20,0.37495467,6.88710165
7687,20,0.33151364,7.58907032
7688,20,0.39320377,8.25496101
7689,20,0.36772174,8.42649651
7690,20,0.41731036,11.38981819
7691,20,0.37129235,9.80578041
7692,20,0.47555918,11.02911091
7693,20,0.53064990,9.34647560
7694,20,0.31877792,8.51734638
7695,20,0.38721716,7.46271372
7696,20,0.50118202,11.22556210
7697,20,0.36191005,9.84648514
7698,20,0.41230315,12.50310516
7699,20,0.38683903,9.74266911
7700,20,0.49942705,9.80819798
7701,20,0.45470315,10.38496399
7702,20,0.48143172,11.34273815
7703,20,0.39691278,7.22182035
7704,20,0.41473949,7.46649456
7705,20,0.36918455,9.80868721
7706,20,0.34131384,10.88095570
7707,20,0.35437024,7.37087345
7708,20,0.27263704,6.83172035
7709,20,0.44645318,8.29996872
7710,20,0.29125911,7.07602119
7711,20,0.37084687,8.29075432
7712,20,0.45680630,7.80203724
7713,20,0.30256677,7.05636311
7714,20,0.32514554,7.53147745
7715,20,0.41833740,8.97394371
7716,20,0.45711261,9.59426022
7717,20,0.30161545,5.21223640
7718,20,0.35784209,9.51012993
7719,20,0.49200407,6.62766981
7720,20,0.29611421,9.28033447
7721,20,0.41813582,12.00397205
7722,20,0.37634867,9.37630939
7723,20,0.36106217,7.65173626
7724,20,0.34801871,7.35190010
7725,20,0.27544916,8.52816010
7726,20,0.27214640,10.08483696
7727,20,0.43200797,11.51800442
7728,20,0.30214167,7.76191950
7729,20,0.37299496,7.03639889
7730,20,0.42468536,9.52525997
7731,20,0.37798983,9.23996925
7732,20,0.34950864,7.23140764
7733,20,0.63812411,12.24908733
